source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
5077,2025-11-17 10:45:00+00:00,4072.1,0,-1,-0.0005402617813904,0.0005402617813904,True,False,True,1.4750690043611308,1.4750690043611308,0.0
15347,2026-04-28 03:15:00+00:00,4688.8,0,-1,-0.0005971677188193,0.0005971677188193,True,False,True,1.475949867953566,1.475949867953566,0.0
18342,2026-06-11 18:30:00+00:00,4186.0,0,-1,-0.000692785475394,0.000692785475394,True,False,True,1.476972384584494,1.476972384584494,0.0
11813,2026-03-03 17:45:00+00:00,5089.5,1,1,0.0047941841045289,0.0047941841045289,True,True,True,1.4840532621134972,1.4840532621134972,0.0
5256,2025-11-19 09:30:00+00:00,4099.1,1,1,0.0037081310531579,0.0037081310531579,True,True,True,1.4895563260992806,1.4895563260992806,0.0
13561,2026-03-30 16:45:00+00:00,4569.5,-1,-1,-0.0038735091366669,0.0038735091366669,True,True,True,1.4953261361380061,1.4953261361380061,0.0
18900,2026-06-22 01:00:00+00:00,4229.5,-1,-1,-0.0010639555503014,0.0010639555503014,True,True,True,1.496917096680061,1.496917096680061,0.0
9857,2026-02-02 07:45:00+00:00,4609.5,1,1,0.0045341143291028,0.0045341143291028,True,True,True,1.503704289937597,1.503704289937597,0.0
18202,2026-06-10 06:30:00+00:00,4230.8,0,-1,-0.000874539094261,0.000874539094261,True,False,True,1.5050193381253554,1.5050193381253554,0.0
11097,2026-02-19 21:15:00+00:00,5012.1,1,1,0.001117296143333,0.001117296143333,True,True,True,1.5067008904274843,1.5067008904274843,0.0
5376,2025-11-20 16:30:00+00:00,4058.0,-1,-1,-0.0025628388368654,0.0025628388368654,True,True,True,1.5105623219850117,1.5105623219850117,0.0
19730,2026-07-03 01:30:00+00:00,4192.2,0,-1,0.0006440532417346,-0.0006440532417346,True,False,False,1.5095894394246951,1.5105623219850117,-0.0006440532417345546
18250,2026-06-10 18:30:00+00:00,4128.2,0,-1,-0.00077515624243,0.00077515624243,True,False,True,1.5107596071021716,1.5107596071021716,0.0
4266,2025-11-04 15:00:00+00:00,3956.3,0,1,0.0006319035462427,0.0006319035462427,True,False,True,1.5117142614554198,1.5117142614554198,0.0
9684,2026-01-29 10:30:00+00:00,5539.4,-1,1,-0.0045672816550527,-0.0045672816550527,True,False,False,1.504809836641393,1.5117142614554198,-0.004567281655052713
16622,2026-05-18 00:00:00+00:00,4529.2,-1,-1,-0.0022520533427536,0.0022520533427536,True,True,True,1.5081987486642099,1.5117142614554198,-0.0023255140742174385
9431,2026-01-26 16:15:00+00:00,5072.9,0,-1,0.0002168384947467,-0.0002168384947467,True,False,False,1.5078717131177706,1.5117142614554198,-0.0025418483079928667
12353,2026-03-11 13:45:00+00:00,5184.3,1,1,0.0024497039137394,0.0024497039137394,True,True,True,1.5115655523548122,1.5117142614554198,-9.83711700016654e-05
16004,2026-05-07 06:30:00+00:00,4755.5,-1,-1,-0.0014509515298075,0.0014509515298075,True,True,True,1.5137587607054057,1.5137587607054057,0.0
6179,2025-12-04 02:30:00+00:00,4230.9,0,-1,-0.0002599919638845,0.0002599919638845,True,False,True,1.514152325818449,1.514152325818449,0.0
8717,2026-01-14 19:15:00+00:00,4642.1,1,-1,0.0011201826759439,-0.0011201826759439,True,False,False,1.512456198614327,1.514152325818449,-0.001120182675943937
4271,2025-11-04 16:15:00+00:00,3982.6,0,-1,-0.0007783859790087,0.0007783859790087,True,False,True,1.513633473313193,1.514152325818449,-0.00034266863142418114
20024,2026-07-08 10:00:00+00:00,4054.5,1,1,0.0016031569860648,0.0016031569860648,True,True,True,1.5160600653902767,1.5160600653902767,0.0
5436,2025-11-21 08:30:00+00:00,4040.3,0,1,-0.0005940152958938,-0.0005940152958938,True,False,False,1.515159502521941,1.5160600653902767,-0.0005940152958938683
9333,2026-01-23 14:45:00+00:00,4944.1,1,-1,0.0018810299144433,-0.0018810299144433,True,False,False,1.5123094421725443,1.5160600653902767,-0.0024739278497959427
14077,2026-04-08 07:45:00+00:00,4839.7,0,-1,0.000413248755088,-0.000413248755088,True,False,False,1.5116844821782587,1.5160600653902767,-0.0028861542572797827
5010,2025-11-14 17:00:00+00:00,4104.5,-1,-1,-0.0010476306492873,0.0010476306492873,True,True,True,1.5132681691738405,1.5160600653902767,-0.0018415472316510861
2054,2025-10-01 13:00:00+00:00,3892.6,1,-1,0.001078970354005,-0.001078970354005,True,False,False,1.5116353976816426,1.5160600653902767,-0.0029185306107876174
9712,2026-01-29 17:30:00+00:00,5397.6,-1,-1,-0.006169408626056,0.006169408626056,True,True,True,1.5209612941435513,1.5209612941435513,0.0
5538,2025-11-24 11:00:00+00:00,4063.4,0,-1,0.0008367377073386,-0.0008367377073386,True,False,False,1.5196886484773389,1.5209612941435513,-0.0008367377073386084
10919,2026-02-17 23:45:00+00:00,4876.9,1,1,0.0010252414443601,0.0010252414443601,True,True,True,1.5212466962622815,1.5212466962622815,0.0
9659,2026-01-29 04:15:00+00:00,5577.7,1,-1,0.0018287107589149,-0.0018287107589149,True,False,False,1.518464776061863,1.5212466962622815,-0.0018287107589147755
16865,2026-05-20 14:45:00+00:00,4534.4,-1,1,-0.0014555398729709,-0.0014555398729709,True,False,False,1.5162545900346032,1.5212466962622815,-0.0032815888704599283
10252,2026-02-06 14:30:00+00:00,4955.5,1,1,0.0034305317324185,0.0034305317324185,True,True,True,1.5214561495201422,1.5214561495201422,0.0
14201,2026-04-09 15:45:00+00:00,4817.4,0,1,-0.0009341138373396,-0.0009341138373396,True,False,False,1.5200349362779702,1.5214561495201422,-0.0009341138373395452
10734,2026-02-13 20:00:00+00:00,5051.9,0,1,-0.0001187671965001,-0.0001187671965001,True,False,False,1.5198544059900063,1.5214561495201422,-0.0010527700917578597
8249,2026-01-07 17:15:00+00:00,4469.0,0,-1,-0.0004251510405011,0.0004251510405011,True,False,True,1.520500573672123,1.5214561495201422,-0.0006280666375566568
10148,2026-02-05 11:30:00+00:00,4891.9,0,-1,-0.0005723747419201,0.0005723747419201,True,False,True,1.5213708697955681,1.5214561495201422,-5.605138511610708e-05
9123,2026-01-21 08:15:00+00:00,4869.0,-1,-1,-0.0011501334976381,0.0011501334976381,True,True,True,1.5231206493952507,1.5231206493952507,0.0
14071,2026-04-08 06:15:00+00:00,4863.7,0,-1,-0.0002878467010711,0.0002878467010711,True,False,True,1.5235590746495125,1.5235590746495125,0.0
13693,2026-04-01 03:45:00+00:00,4707.8,-1,1,-0.0016780661880284,-0.0016780661880284,True,False,False,1.5210024416808794,1.5235590746495125,-0.0016780661880283487
18340,2026-06-11 18:00:00+00:00,4167.5,1,-1,0.0014877024595081,-0.0014877024595081,True,False,False,1.5187396426074729,1.5235590746495125,-0.0031632721843413147
16861,2026-05-20 13:45:00+00:00,4485.7,-1,-1,-0.0013821700069107,0.0013821700069107,True,True,True,1.5208387989897914,1.5235590746495125,-0.0017854743573674225
13234,2026-03-25 04:00:00+00:00,4572.4,0,1,4.3740705100381305e-05,4.3740705100381305e-05,True,False,True,1.5209053215512032,1.5235590746495125,-0.0017418117501744046
2431,2025-10-07 15:15:00+00:00,4008.1,-1,-1,-0.0033432299593323,0.0033432299593323,True,True,True,1.5259900577875212,1.5259900577875212,0.0
13566,2026-03-30 18:00:00+00:00,4548.7,-1,-1,-0.0010552465539604,0.0010552465539604,True,True,True,1.5276003535373792,1.5276003535373792,0.0
9470,2026-01-27 03:00:00+00:00,5060.5,0,1,-0.0002173698251162,-0.0002173698251162,True,False,False,1.5272682993156834,1.5276003535373792,-0.00021736982511610936
13095,2026-03-23 15:15:00+00:00,4448.3,-1,-1,-0.0085425893037789,0.0085425893037789,True,True,True,1.5403151251534182,1.5403151251534182,0.0
9782,2026-01-30 12:00:00+00:00,5158.1,-1,-1,-0.0017448285221302,0.0017448285221302,True,True,True,1.5430027109168545,1.5430027109168545,0.0
10016,2026-02-04 01:30:00+00:00,5053.9,1,-1,0.0026316310176299,-0.0026316310176299,True,False,False,1.5389420971225187,1.5430027109168545,-0.002631631017629865
10249,2026-02-06 13:45:00+00:00,4951.0,-1,-1,-0.0013936578468994,0.0013936578468994,True,True,True,1.5410868558520974,1.5430027109168545,-0.0012416407639482818
18255,2026-06-10 19:45:00+00:00,4106.2,-1,-1,-0.0026545224294968,0.0026545224294968,True,True,True,1.5451777054767593,1.5451777054767593,0.0
5462,2025-11-21 15:00:00+00:00,4071.6,0,-1,-0.0008350525591904,0.0008350525591904,True,False,True,1.5464680100741217,1.5464680100741217,0.0
1227,2025-09-18 13:15:00+00:00,3687.7,-1,-1,-0.0067521761531577,0.0067521761531577,True,True,True,1.5569100344933655,1.5569100344933655,0.0
5314,2025-11-20 01:00:00+00:00,4096.5,0,-1,-0.0005614549005248,0.0005614549005248,True,False,True,1.557784169261908,1.557784169261908,0.0
4859,2025-11-13 02:15:00+00:00,4192.6,0,1,0.0009302103706529,0.0009302103706529,True,False,True,1.5592332362513945,1.5592332362513945,0.0
9541,2026-01-27 20:45:00+00:00,5174.7,0,1,0.0003285214601811,0.0003285214601811,True,False,True,1.5597454778309308,1.5597454778309308,0.0
3845,2025-10-29 00:45:00+00:00,3988.6,0,-1,0.000626786341072,-0.000626786341072,True,False,False,1.5587678506698774,1.5597454778309308,-0.0006267863410720498
16119,2026-05-08 12:15:00+00:00,4720.0,1,-1,0.0028389830508472,-0.0028389830508472,True,False,False,1.5543425351616202,1.5597454778309308,-0.0034639899561204057
4322,2025-11-05 06:00:00+00:00,3973.5,0,1,0.0006795016987541,0.0006795016987541,True,False,True,1.5553987135547085,1.5597454778309308,-0.002786842044425808
9797,2026-01-30 15:45:00+00:00,5078.8,-1,-1,-0.0042726628337401,0.0042726628337401,True,True,True,1.562044407829761,1.562044407829761,0.0
10024,2026-02-04 03:30:00+00:00,5083.3,1,1,0.0013770582102177,0.0013770582102177,True,True,True,1.5641954339062878,1.5641954339062878,0.0
6041,2025-12-02 14:00:00+00:00,4254.7,1,1,0.0010576538886408,0.0010576538886408,True,True,True,1.5658498112895531,1.5658498112895531,0.0
12220,2026-03-10 03:30:00+00:00,5170.7,0,1,-0.0009283075792446,-0.0009283075792446,True,False,False,1.5643962210417743,1.5658498112895531,-0.0009283075792445583
10100,2026-02-04 23:30:00+00:00,5043.0,-1,1,-0.0019036287923855,-0.0019036287923855,True,False,False,1.5614181913527,1.5658498112895531,-0.0028301692185940253
19196,2026-06-25 06:00:00+00:00,3995.9,0,-1,0.0009259490978252,-0.0009259490978252,True,False,False,1.5599723975870892,1.5658498112895531,-0.003753497723784638
5587,2025-11-25 00:15:00+00:00,4132.7,0,-1,0.0,-0.0,True,False,False,1.5599723975870892,1.5658498112895531,-0.003753497723784638
20089,2026-07-09 03:15:00+00:00,4067.4,0,1,0.0008850862959137,0.0008850862959137,True,False,True,1.5613531077781972,1.5658498112895531,-0.0028717335972680003
9401,2026-01-26 08:45:00+00:00,5081.3,1,1,0.001574400251904,0.001574400251904,True,True,True,1.5638113025043945,1.5658498112895531,-0.001301854603462771
15011,2026-04-22 11:15:00+00:00,4776.1,-1,-1,-0.0018215699001278,0.0018215699001278,True,True,True,1.5666598941025163,1.5666598941025163,0.0
13678,2026-04-01 00:00:00+00:00,4731.9,1,1,0.0037405693273315,0.0037405693273315,True,True,True,1.5725200940487567,1.5725200940487567,0.0
7657,2025-12-29 07:15:00+00:00,4491.9,0,1,0.0006010819475057,0.0006010819475057,True,False,True,1.5734653074893794,1.5734653074893794,0.0
14784,2026-04-20 00:30:00+00:00,4784.0,1,1,0.0016722408026756,0.0016722408026756,True,True,True,1.5760965203781578,1.5760965203781578,0.0
5059,2025-11-17 06:15:00+00:00,4063.8,0,1,0.0009350853880603,0.0009350853880603,True,False,True,1.5775703052045362,1.5775703052045362,0.0
9655,2026-01-29 03:15:00+00:00,5551.1,1,1,0.0012069679883266,0.0012069679883266,True,True,True,1.5794743820622528,1.5794743820622528,0.0
13466,2026-03-27 16:00:00+00:00,4524.6,0,-1,0.0004199266233477,-0.0004199266233477,True,False,False,1.5788111187183291,1.5794743820622528,-0.0004199266233477772
19662,2026-07-02 07:30:00+00:00,4086.8,-1,-1,-0.002495840266223,0.002495840266223,True,True,True,1.5827515790811868,1.5827515790811868,0.0
13026,2026-03-22 22:00:00+00:00,4508.3,1,1,0.0037042787747043,0.0037042787747043,True,True,True,1.588614532161207,1.588614532161207,0.0
19179,2026-06-25 01:45:00+00:00,3992.2,-1,1,-0.0022293472270927,-0.0022293472270927,True,False,False,1.5850729587590144,1.588614532161207,-0.0022293472270926706
3720,2025-10-27 15:30:00+00:00,3995.9,1,-1,0.0021772316624539,-0.0021772316624539,True,False,False,1.581621887725905,1.588614532161207,-0.004401725084177022
17486,2026-05-29 11:30:00+00:00,4561.9,1,1,0.001578289747693,0.001578289747693,True,True,True,1.5841181453360296,1.588614532161207,-0.0028303825340565414
12483,2026-03-13 00:15:00+00:00,5109.8,0,1,0.0002348428509921,0.0002348428509921,True,False,True,1.5844901641575888,1.588614532161207,-0.0025962043781679878
14940,2026-04-21 16:30:00+00:00,4740.0,-1,-1,-0.0022151898734177,0.0022151898734177,True,True,True,1.5880001107237607,1.588614532161207,-0.0003867655903981859
13936,2026-04-06 18:30:00+00:00,4677.4,1,1,0.0016675931072818,0.0016675931072818,True,True,True,1.5906482487627664,1.5906482487627664,0.0
9116,2026-01-21 06:30:00+00:00,4864.9,-1,-1,-0.003021644843676,0.003021644843676,True,True,True,1.5954546228417426,1.5954546228417426,0.0
9664,2026-01-29 05:30:00+00:00,5577.5,1,1,0.0024025100851634,0.0024025100851634,True,True,True,1.5992877186635406,1.5992877186635406,0.0
12192,2026-03-09 19:30:00+00:00,5145.5,0,-1,0.000971722864639,-0.000971722864639,True,False,False,1.597733654220179,1.5992877186635406,-0.0009717228646389797
16669,2026-05-18 11:45:00+00:00,4554.2,0,-1,0.0006367748451978,-0.0006367748451978,True,False,False,1.5967162576198457,1.5992877186635406,-0.0016078789411599903
217,2025-09-03 13:45:00+00:00,3619.6,0,1,2.7627362139348577e-05,2.7627362139348577e-05,True,False,True,1.5967603706781288,1.5992877186635406,-0.0015802960004743793
7782,2025-12-30 15:30:00+00:00,4378.7,0,-1,0.0007308105145362,-0.0007308105145362,True,False,False,1.5955934414100426,1.5992877186635406,-0.002309951618077344
15725,2026-05-04 05:45:00+00:00,4610.2,0,-1,-0.0003253654939048,0.0003253654939048,True,False,True,1.5961125924581783,1.5992877186635406,-0.001985337702721579
4803,2025-11-12 11:15:00+00:00,4129.7,0,1,0.0009685933602925,0.0009685933602925,True,False,True,1.5976585765175126,1.5992877186635406,-0.0010186673273457902
13546,2026-03-30 13:00:00+00:00,4595.7,0,-1,0.0005004678286224,-0.0005004678286224,True,False,False,1.596858999798843,1.5992877186635406,-0.0015186253457427634
9957,2026-02-03 09:45:00+00:00,4939.8,1,-1,0.0011943803392848,-0.0011943803392848,True,False,False,1.5949517428048732,1.5992877186635406,-0.0027111918687718894
206,2025-09-03 11:00:00+00:00,3613.5,0,1,-0.0002213920022139,-0.0002213920022139,True,False,False,1.594598633245099,1.5992877186635406,-0.0029319836347896366
18536,2026-06-15 22:00:00+00:00,4330.9,0,-1,-0.0001385393336257,0.0001385393336257,True,False,True,1.5948195478771492,1.5992877186635406,-0.0027938504962229382
12961,2026-03-20 04:45:00+00:00,4722.0,0,-1,-0.0008047437526472,0.0008047437526472,True,False,True,1.5961029689449031,1.5992877186635406,-0.001991355077308299
13830,2026-04-02 15:00:00+00:00,4698.1,0,-1,2.128520040001192e-05,-2.128520040001192e-05,True,False,False,1.59606899557335,1.5992877186635406,-0.00201259789131647
9958,2026-02-03 10:00:00+00:00,4945.7,-1,-1,-0.0017793234526962,0.0017793234526962,True,True,True,1.5989089185692948,1.5992877186635406,-0.00023685550124918908
6618,2025-12-10 20:15:00+00:00,4262.4,0,-1,0.0,-0.0,True,False,False,1.5989089185692948,1.5992877186635406,-0.00023685550124918908
6319,2025-12-05 14:30:00+00:00,4266.9,1,1,0.0012655557899179,0.0012655557899179,True,True,True,1.6009324270087417,1.6009324270087417,0.0
10312,2026-02-09 06:30:00+00:00,5057.0,0,1,-0.0009096302155429,-0.0009096302155429,True,False,False,1.5994761705000922,1.6009324270087417,-0.0009096302155429115
9874,2026-02-02 12:00:00+00:00,4788.4,1,1,0.0030699189708462,0.0030699189708462,True,True,True,1.604386432739327,1.604386432739327,0.0
9539,2026-01-27 20:15:00+00:00,5141.1,0,1,0.0001556087218688,0.0001556087218688,True,False,True,1.6046360892615092,1.6046360892615092,0.0
10356,2026-02-09 17:30:00+00:00,5086.6,-1,1,-0.003302795580545,-0.003302795580545,True,False,False,1.5993363042775133,1.6046360892615092,-0.003302795580545026
2976,2025-10-15 13:30:00+00:00,4209.6,0,1,-0.000475104522995,-0.000475104522995,True,False,False,1.5985764523655608,1.6046360892615092,-0.00377633093042129
14122,2026-04-08 19:00:00+00:00,4740.5,-1,1,-0.0014766374854973,-0.0014766374854973,True,False,False,1.5962159344525646,1.6046360892615092,-0.005247392144108964
4640,2025-11-10 16:30:00+00:00,4099.2,0,1,0.0009758001561279,0.0009758001561279,True,False,True,1.5977735222106173,1.6046360892615092,-0.004276712394054583
5291,2025-11-19 18:15:00+00:00,4082.7,0,1,-0.0006368334680481,-0.0006368334680481,True,False,False,1.5967560065573125,1.6046360892615092,-0.004910822308516916
4865,2025-11-13 03:45:00+00:00,4216.8,1,1,0.0011620185922973,0.0011620185922973,True,True,True,1.5986114667242945,1.6046360892615092,-0.003754510183045512
6132,2025-12-03 13:45:00+00:00,4268.7,-1,1,-0.0026471759552089,-0.0026471759552089,True,False,False,1.5943796608878607,1.6046360892615092,-0.006391747289174354
16954,2026-05-21 14:00:00+00:00,4509.5,0,1,-0.0001330524448387,-0.0001330524448387,True,False,False,1.5941675247759783,1.6046360892615092,-0.006523949296409537
7839,2025-12-31 06:45:00+00:00,4339.6,0,1,0.0005991335606967,0.0005991335606967,True,False,True,1.5951226440414445,1.6046360892615092,-0.005928724452684442
13246,2026-03-25 07:00:00+00:00,4555.4,0,1,0.0009000307327569,0.0009000307327569,True,False,True,1.5965583034435984,1.6046360892615092,-0.005034029754141023
19326,2026-06-26 15:30:00+00:00,4110.2,0,1,-0.0009488589363046,-0.0009488589363046,True,False,False,1.5950433948300446,1.6046360892615092,-0.005978112106327704
13715,2026-04-01 09:15:00+00:00,4746.7,0,1,-0.0001053363389301,-0.0001053363389301,True,False,False,1.5948753787983987,1.6046360892615092,-0.006082818732814799
14563,2026-04-15 14:15:00+00:00,4848.2,-1,-1,-0.0012169464956065,0.0012169464956065,True,True,True,1.5968162568015565,1.6046360892615092,-0.0048732747021486
3469,2025-10-22 22:45:00+00:00,4119.2,-1,1,-0.0028646339094969,-0.0028646339094969,True,False,False,1.5922419628050868,1.6046360892615092,-0.0077239484636834055
16928,2026-05-21 07:30:00+00:00,4517.4,0,1,0.0007526453269581,0.0007526453269581,True,False,True,1.5934403562777788,1.6046360892615092,-0.006977116530442085
13614,2026-03-31 07:00:00+00:00,4581.9,0,-1,-0.0001091250354656,0.0001091250354656,True,False,True,1.5936142405131701,1.6046360892615092,-0.006868752873065209
9371,2026-01-26 01:15:00+00:00,5072.8,1,1,0.0015967513010564,0.0015967513010564,True,True,True,1.5961588461250915,1.6046360892615092,-0.005282969262095483
18504,2026-06-15 13:00:00+00:00,4371.0,0,1,0.0008922443376799,0.0008922443376799,True,False,True,1.5975830098175845,1.6046360892615092,-0.004395438623825743
1200,2025-09-18 06:30:00+00:00,3670.9,0,1,0.0,0.0,True,False,False,1.5975830098175845,1.6046360892615092,-0.004395438623825743
18248,2026-06-10 18:00:00+00:00,4138.8,0,-1,-0.0006765245965014,0.0006765245965014,True,False,True,1.5986638140186789,1.6046360892615092,-0.003721887649665745
12466,2026-03-12 19:00:00+00:00,5090.6,1,1,0.0017483204337405,0.0017483204337405,True,True,True,1.6014587906314093,1.6046360892615092,-0.001980074268155274
9903,2026-02-02 19:15:00+00:00,4665.9,1,1,0.0110803917786495,0.0110803917786495,True,True,True,1.6192035814489676,1.6192035814489676,0.0
